Subject_ID,Stage,max,min,median,mean,var,rms,diff1_mean,diff2_mean,diff1_std,diff2_std,freq0,freq1,freq2,freq3,freq4,freq5,freq6,freq7
20250421-2400987825,Positive,-11.4,-116.7,0.5438289930946238,0.4978501961138147,0.05673304573555453,0.5518947938748092,0.0027348283894731923,0.00011241381945678883,0.07234553087203577,0.12977127478175493,1.1317791048457728,0.09141488936094422,0.015272067968043253,0.0028765371724574058,0.0031833639839669555,0.0032390856660311986,0.0019970815847291648,0.003004869423515011
20250421-2400987825,Neutral,-46.8,-116.6,0.5647575997345695,0.4658686499731976,0.03503649872902061,0.5020658301028565,0.00018228037168448194,0.0003778347798831498,0.1435292904301753,0.2483296105882521,2.981242754805578,0.05160928078535952,0.03384893735328716,0.013364283251039923,0.02008844612505247,0.05705242946040312,0.11788834675327287,0.023370392604060895
20250421-2400987825,Negative,-23.5,-116.5,0.4180108760126465,0.43609630818383127,0.08076478426290466,0.5205235578477422,0.0003540352957780826,-6.217022019264848e-07,0.03224795200077225,0.05056468332758096,9.060748119366268,0.5461267626922895,0.06214234803081235,0.0002365578135900918,0.003583399814945303,0.0015877646137039533,0.00041227323532160346,0.00013543308756204533
20250421-2500011187,Rest,-8.4,-21.4,0.5964022117248287,0.5704999123257485,0.05598855819731473,0.6176234355665282,0.0017646931103046143,6.0502681700793575e-06,0.017876046955167407,0.01046226303944707,2.0388199504629383,0.11703749124628439,0.06795661957829426,0.04445223926182545,0.008778822048732163,0.009340765423533053,0.004520945201799274,0.0014329815391713886
20250421-2500011187,Positive,-10.1,-21.0,0.5010431760506686,0.531778738749072,0.07431107090760782,0.5975781939572106,-0.0017186687606366262,3.732840748036959e-05,0.03611821589086182,0.025172946858350267,3.5439019522155695,1.4877872155105847,0.26625276533937414,0.04958137591465213,0.06359903490115879,0.031603348614026534,0.054192810792058864,0.04426364055487363
20250421-2500011187,Neutral,1.8,-18.1,0.30836399332390124,0.30611946034284016,0.0334486048366481,0.35659182385079974,0.0008618254134902361,-1.776385388931906e-05,0.025858013572380798,0.018331116406131876,3.5209858395037603,0.17372911585643902,0.02677739275176621,0.07052653911799375,0.04386582428698101,0.016577389673832772,0.003427086323667886,0.007371152549878091
20250421-2500011187,Negative,-1.6,-14.3,0.5495245748330486,0.5824757263970972,0.04619473781020335,0.6208644857390616,-3.7842281729278665e-07,4.3187875132409165e-05,0.036745616068899783,0.03036552888745024,7.997146302489294,0.17579470711786355,0.06575249991814563,0.05547267970082918,0.05244359220145,0.03545916815787762,0.02826590329892094,0.020654072067770594
20250421-2500038582,Rest,0.5,-9.8,0.8331418160419252,0.7188184160148682,0.06965563710104108,0.7657385665507289,0.002701438325687969,-3.9759165622766285e-05,0.020856256134653257,0.013102160216300165,2.640093290070706,0.23623675515707312,0.03620435791319589,0.011088624060834353,0.0059363165598387575,0.005872853358822265,0.0032215493185739335,0.0008842953318023995
20250421-2500038582,Positive,0.0,-9.3,0.5541790190199151,0.5085541083969985,0.09521379538667617,0.5948454224032848,-0.0030745308610602108,6.377948792989538e-05,0.013828466354482857,0.008308970026292226,3.6431130971603367,0.01218419865319195,0.014024208004831028,0.0031197471710381333,0.003279546592974499,0.0017266768132198353,0.0017181940667616268,0.0015363571787405435
20250421-2500038582,Neutral,4.8,-15.9,0.3530876660386907,0.449049311839314,0.07939045857207373,0.5301280440001596,0.0005364834681145969,-8.357321477104131e-06,0.010871842983035064,0.006305810481227662,18.48207530970298,0.35852641649140404,0.1410731840304395,0.02216032808762474,0.022911737949795577,0.008132408399151522,0.004299525091385292,0.0024822612627810416
20250421-2500038582,Negative,6.5,-2.2,0.543008479273787,0.5358308443446179,0.045742115784588026,0.5769374398803169,-0.00020411339645979315,-9.58616566271498e-06,0.0305020753342089,0.016134595076481198,5.268963182618585,1.8948029148796703,0.3687857644731945,0.11522680667472578,0.057552168699840665,0.022708528571802822,0.011704137491502434,0.0170527872671065
20250421-2500042598,Rest,-6.0,-24.8,0.2813237989270876,0.35664268073777083,0.04491435383078188,0.4148594407201135,0.0016888487928276529,-1.4086885745812757e-06,0.033027314548971266,0.010828580836905431,1.9134650036336125,4.011015685427237,0.43152652289163373,0.06824718683649938,0.006888826562345468,0.003545903273627462,0.002838836827267627,0.0013686622165086642
20250421-2500042598,Positive,-9.0,-21.6,0.2076253170386022,0.2696821585340378,0.03641301762293292,0.330365682622319,-0.0018182034647727966,0.000372144443392233,0.03327406674322409,0.017141991415461307,1.7719299407604159,0.19242626410134153,0.3296447271354803,0.21136575945809763,0.05425243722756352,0.057905494533753314,0.011641183597197726,0.01680644177886704
20250421-2500042598,Neutral,-6.7,-22.1,0.239289332546671,0.3142854929441475,0.05441622314529458,0.3913969777865439,0.0005709388697324227,-0.0002617020947024305,0.026221254720300752,0.013030626368824426,3.9379109355480755,0.7354763216039368,0.3351200980463318,0.07574882138852768,0.02615201821991034,0.016843078821633193,0.006628565890150824,0.0062505861941427035
20250421-2500042598,Negative,11.8,-11.2,0.380880105131923,0.3944035115288932,0.05223418768892147,0.4558380387761022,-6.809504249181376e-05,3.396040809548302e-05,0.028917789157731872,0.01406560147604734,6.942328629053583,0.7255439135395624,0.23853775033748936,0.20512208332188311,0.06919535888032002,0.026334462974995466,0.008594244299449084,0.005562699351951156
20250421-2500086100,Rest,-8.7,-21.5,0.6775890431099915,0.639424820639688,0.061688888298461204,0.685968650558142,-0.0005623389156067513,7.234674955340825e-05,0.016967516692839617,0.007123546542742373,4.224430900771018,0.040694520402014475,0.008652094599884412,0.0031671360715719056,0.0003954665305562814,0.00015457983286937138,0.00022610276242078498,9.793832997694798e-05
20250421-2500086100,Positive,-12.4,-32.8,0.39446990191932424,0.3913671551038082,0.05481399154398765,0.4560507007318769,-0.0007538391053509429,1.8426602944038717e-05,0.011692996035370698,0.005276671124156363,3.1852086751854927,0.03346800110809665,0.010682867735494315,0.0031368396441204317,0.0017487576146277717,0.0008838045249304693,0.00013921245591902171,0.00014491131433503072
20250421-2500086100,Neutral,-15.7,-33.2,0.640035740965669,0.6207485977254156,0.04530365196786907,0.6562259317841218,-0.0016296753328027926,-6.7560567291883586e-06,0.01999426303011892,0.011104543785414324,2.289509335880038,0.1766161769477109,0.024977906343143865,0.027259449900666685,0.0050936961579406805,0.0011622861256645324,0.0011729902906070701,0.0007457093484872007
20250421-2500086100,Negative,-4.9,-31.4,0.7306871910894914,0.6773705528558601,0.06158788136368585,0.7214005456332422,0.0013008275819932512,-1.298824396453364e-06,0.02220836133103238,0.01231612043958035,3.0240106762837367,0.2808051188757761,0.06487319739037009,0.02383991974516767,0.008508962707045258,0.007929234585575073,0.00904061365902934,0.0026614218046789153
20250421-2500120775,Rest,8.1,-10.3,0.37113142727737153,0.43487154600358124,0.07244846102001293,0.5114310535581095,0.0019591552627971744,0.0001397031602657868,0.023695774248227757,0.013038461882446157,1.6835833167158099,0.23074491699890284,0.135413389241676,0.03550435060872344,0.015223453298273602,0.0031139000190712695,0.0010432756547376508,0.0005883952189011803
20250421-2500120775,Positive,10.2,-3.3,0.46539147988828766,0.413775953518434,0.08260130858142367,0.5037974278333633,0.0006235314692758697,-3.3235653825346684e-05,0.024555744636698552,0.01341093690013406,6.564745443382333,0.15136356174784668,0.06386287060688961,0.09343569329111226,0.023164192063649315,0.016506541156278955,0.005550439432547288,0.004876910117951263
20250421-2500120775,Neutral,13.9,-3.1,0.39724655392958597,0.40382612756932323,0.05742749835621342,0.46957751188046554,-0.00017326197729020261,1.91707246858629e-05,0.013544019444595204,0.006092959871779252,9.558600376096214,0.15552245625807826,0.02905224977479795,0.007453662317834497,0.004948788904911197,0.0020067382936804156,0.0005544938870233814,0.0005271581893622656
20250421-2500120775,Negative,14.7,-11.3,0.40258247412496295,0.44333524421653997,0.04329862544918383,0.4897394860675653,-0.0005564382863262735,-1.4925543907917488e-05,0.015487842139990863,0.009238100349022723,6.027369107424679,0.16905701521387248,0.12295471045025544,0.03362854010798075,0.034308491381983,0.01858560127362025,0.005266068940008592,0.003813425513262305
20250421-2500251474,Rest,8.6,-22.9,0.42884808686247466,0.49259813555028853,0.1052274855663046,0.5898138763321231,0.0007755375312218811,-3.955194435889118e-06,0.02002494377083036,0.0137337790645112,7.297084084894504,0.1096075112121044,0.01725323953632849,0.014185695922697831,0.0043707485784783996,0.0061464284084823614,0.002924211211917358,0.0005003673298574117
20250421-2500251474,Positive,5.1,-34.7,0.8656182229792115,0.7123778532452268,0.09661226222802158,0.7772351433268438,-0.0009020696120175339,-3.3781427705340753e-06,0.013010662236143826,0.004815530645558496,4.508859903197249,0.023209172804786557,0.018481971187465585,0.012983478947314898,0.004561816300024869,0.0017100998542627528,0.0005080996945479093,0.00036118680076440633
20250421-2500251474,Neutral,5.2,-35.1,0.6144591621795182,0.6226242654060254,0.0688530421129259,0.6756582109212607,0.0006496694333150864,9.961364392346535e-05,0.022810078705807334,0.015895632296663333,20.905194113517794,0.546134654872977,0.08375692268849018,0.0412269419026019,0.016839611767066005,0.024273820427604557,0.009015727180654904,0.006015980798061562
20250421-2500251474,Negative,11.5,-10.4,0.45990492712671727,0.4665188854409749,0.03667917900070875,0.5043005547030444,0.0002658206089452921,-2.9192924968781623e-05,0.03540607391245802,0.0214946464887099,4.020311184300485,0.4098601291388296,0.485127090362355,0.4494103883014628,0.033564665208331707,0.04694031018217853,0.022424925043406124,0.026537558538900705
20250421-250025638,Rest,-51.1,-65.6,0.6475628492966486,0.6169141087238759,0.058811571092442866,0.6628684550007014,0.0007779388184700635,-3.999457034881967e-05,0.011528402878324663,0.003157132342805943,1.3428865013088258,0.06458040620342102,0.014831222082844046,0.007702994080818498,0.0023138803615479365,0.0008245408102102645,0.00046702325703594917,0.0002839887346962659
20250421-250025638,Positive,-48.7,-62.9,0.582558144721215,0.49820324109084174,0.0924950826828351,0.5836964554597316,0.002149429118502562,1.4994084028303485e-05,0.008706364718659175,0.0026798834087018476,5.699177185845288,0.021525239839388862,0.011764621282547951,0.0009389045270840529,0.0011461972779901847,7.012435219380503e-05,0.00021382449382145185,0.00013526115679994314
20250421-250025638,Neutral,-40.9,-75.7,0.7269164199378835,0.6238525778655423,0.07495300443255683,0.6812819117971937,-0.0004941520138284273,-5.1720284708260646e-06,0.006183561489081305,0.0016792641077239393,13.00018722486437,0.026464983094868992,0.00304623436562389,0.001085542304485756,0.0003729468137030932,0.0003567896495290177,5.3828789061217983e-05,3.676833612902442e-05
20250421-250025638,Negative,-44.8,-69.0,0.36694638299510474,0.3874346662434252,0.07594326136337516,0.4754459821793949,0.0009277710564985584,3.908025804855168e-05,0.011360746013095266,0.0041394316195476275,11.056476424048718,0.27735083134579386,0.05397468728645293,0.020621240328203182,0.003747648837437756,0.0017233544103209466,0.0006103742901415821,0.00043453907385610944
20250422-01117526,Rest,-14.3,-33.0,0.36990389366524284,0.3842595764534178,0.04539242524691259,0.439372105786283,-0.0008026207241843571,7.007765231267252e-05,0.013372431316643237,0.005089326530620955,0.9718534389116337,0.007022527769564262,0.003278472107116957,0.00394481743108418,0.0013800384289316418,0.0007945706941835766,0.0008409058061321624,0.0007561761406971886
20250422-01117526,Positive,-19.1,-36.4,0.6382136605559465,0.5564856869967933,0.05190429592087,0.601315737157413,-0.0029083627923937963,2.8280493042434655e-05,0.01180311386242307,0.006050438434347179,1.95871229618321,0.025530509711680006,0.021880622430001145,0.004222512714640534,0.0030712021680078115,0.0013430955463897849,0.0006127166481875478,0.0001773574954068422
20250422-01117526,Neutral,-15.2,-37.6,0.2684168388073494,0.35258494302852916,0.07392169286787593,0.44523907613585206,0.0017082926151137648,9.206118576990734e-05,0.011511218420338322,0.007114526067849067,1.964286659299594,0.009843136134865376,0.005087274590500835,0.005380899806565383,0.007579155147492938,0.0033921818041232504,0.0011538771088743566,0.001389171054965639
20250422-01117526,Negative,-0.8,-37.0,0.6383186491553039,0.5838067376700952,0.03814567034092424,0.6156102478759784,0.00013796083842504276,1.3685607471197516e-05,0.018133832606214956,0.009245350291391992,2.5223515639430936,0.21740998288192775,0.17117021957881184,0.07304331332932355,0.01957732894832107,0.01272640225346408,0.004971143038405187,0.002788728194144583
20250422-2100901154,Rest,-25.3,-36.3,0.5878058490198275,0.5892141214620649,0.05371416471705142,0.6331567307131499,0.002246276298583285,2.969286695019476e-05,0.024564128811069577,0.012060357525777705,1.9102799518483882,0.8263122160309343,0.1358442345585749,0.06485852323072093,0.02819567070310601,0.018032918439868283,0.0031180131658344284,0.0013844856568863597
20250422-2100901154,Positive,-23.3,-33.3,0.43875522927018046,0.5039088875263121,0.07897890640566625,0.5769775327806721,-0.0017080231929663145,-5.546726727980615e-05,0.01702758149675163,0.009228475152276122,2.319114134849342,0.024405339402730694,0.01791268746338023,0.00412318615601681,0.0006601377752342652,0.0006071966176722184,0.00039062322210518645,0.0001321326682795191
20250422-2100901154,Neutral,-14.2,-34.3,0.21082496938755999,0.35026458655065446,0.06521042544370602,0.43346938304245536,0.0015632189580056593,3.087827536607699e-05,0.010093453543438272,0.0056021149362053095,4.196007145519208,0.048639226091252735,0.01970900606683212,0.005007528791960232,0.0011962186199506047,0.0009535957315442236,0.0011159219450995006,0.0004624705181650393
20250422-2100901154,Negative,-7.7,-24.9,0.30563387914227463,0.36514182567184833,0.051416836996319853,0.42982018315952814,-0.0007214568922636049,-1.6891507907276802e-05,0.015325928221137245,0.008035203750917519,4.830784671201228,0.11357653082827415,0.08767232103181237,0.01657548608851745,0.007269359362359066,0.0033700533434115583,0.002158191125494794,0.0010837778613898529
20250422-2400408931,Rest,-8.0,-40.8,0.6486369765220915,0.5683199719271627,0.11878432968322727,0.6646592511765095,0.002486113216864827,-8.346797539327162e-05,0.005583157757477964,0.002640198675230044,4.166857488207214,0.013817260526296095,0.0022891192949414663,0.001680081539353265,0.00048812542179870177,0.0001855645774466309,0.00014879341293001783,0.00011947645144693737
20250422-2400408931,Positive,-8.0,-22.3,0.48381130917582593,0.4684168608805917,0.04818113632983996,0.5172963288938629,-0.0004213030280503744,1.1111501130089248e-05,0.019070968663981006,0.006024881956618037,1.9191939821484763,0.14688382216621465,0.03777092235387743,0.010292397753306886,0.004072701126763721,0.0011837845992564442,0.0004390825386791374,0.0002158189953593305
20250422-2400408931,Neutral,-4.1,-25.1,0.4608775126768722,0.45918103255179377,0.06149553341564826,0.5218646894272305,0.0005098805019564807,1.7502895314291996e-05,0.014793042455855204,0.006949573100902584,10.848906461976542,0.407272638590661,0.08341063542688056,0.057243600304277754,0.025543317337768556,0.004817828036438266,0.0024741887994762287,0.0012608261392543878
